[
((-21.999999999999996, -15.498747684360476, 44.81075724853642), (-22.499999999999996, -15.850991949914123, 45.60191082236679), 0.0852575903343082),
((-22.499999999999996, -15.850991949914123, 45.60191082236679), (-22.999999999999996, -16.20323621546777, 46.39306439619716), 0.0852575903343082),
((-22.999999999999996, -16.20323621546777, 46.39306439619716), (-23.499999999999996, -16.555480481021416, 47.18421797002753), 0.07694497527671314),
((-23.499999999999996, -16.555480481021416, 47.18421797002753), (-23.999999999999996, -16.907724746575063, 47.975371543857904), 0.07694497527671314),
((-23.999999999999996, -16.907724746575063, 47.975371543857904), (-24.499999999999996, -17.25996901212871, 48.766525117688275), 0.07309772651287748),
((-24.499999999999996, -17.25996901212871, 48.766525117688275), (-24.999999999999996, -17.612213277682358, 49.557678691518646), 0.07309772651287748),
((-18.999999999999996, -13.385282091038592, 40.06383580555419), (-19.499999999999996, -13.73752635659224, 40.85498937938456), 0.1285121565651031),
((-19.499999999999996, -13.73752635659224, 40.85498937938456), (-19.999999999999996, -14.089770622145886, 41.646142953214934), 0.1285121565651031),
((-5.999999999999999, -4.226931186643763, 19.493842885964483), (-6.499999999999999, -4.57917545219741, 20.284996459794858), 0.37735360253530714),
((-6.499999999999999, -4.57917545219741, 20.284996459794858), (-6.999999999999999, -4.931419717751058, 21.076150033625233), 0.37735360253530714),
((-6.999999999999999, -4.931419717751058, 21.076150033625233), (-7.499999999999999, -5.283663983304705, 21.867303607455607), 0.35848592240854177),
((-7.499999999999999, -5.283663983304705, 21.867303607455607), (-7.999999999999999, -5.635908248858352, 22.658457181285982), 0.35848592240854177),
((-7.999999999999999, -5.635908248858352, 22.658457181285982), (-8.499999999999998, -5.988152514412, 23.449610755116357), 0.34056162628811465),
((-8.499999999999998, -5.988152514412, 23.449610755116357), (-8.999999999999998, -6.340396779965647, 24.24076432894673), 0.34056162628811465),
((-8.999999999999998, -6.340396779965647, 24.24076432894673), (-9.499999999999998, -6.692641045519294, 25.031917902777106), 0.3235335449737089),
((-9.499999999999998, -6.692641045519294, 25.031917902777106), (-9.999999999999998, -7.0448853110729415, 25.82307147660748), 0.3235335449737089),
((-9.999999999999998, -7.0448853110729415, 25.82307147660748), (-10.451940862491844, -7.2851482847968025, 26.682154220158704), 0.263520094465742),
((-10.451940862491844, -7.2851482847968025, 26.682154220158704), (-10.90388172498369, -7.525411258520664, 27.541236963709927), 0.263520094465742),
((-10.90388172498369, -7.525411258520664, 27.541236963709927), (-11.298966935154088, -7.649016494926285, 28.451527808570912), 0.2378268852553321),
((-11.298966935154088, -7.649016494926285, 28.451527808570912), (-11.694052145324486, -7.772621731331907, 29.361818653431897), 0.2378268852553321),
((-11.694052145324486, -7.772621731331907, 29.361818653431897), (-12.024591818960236, -7.777163395091526, 30.30559982374791), 0.2146387639429372),
((-12.024591818960236, -7.777163395091526, 30.30559982374791), (-12.355131492595985, -7.781705058851146, 31.249380994063927), 0.2146387639429372),
((-12.355131492595985, -7.781705058851146, 31.249380994063927), (-12.614692050933073, -7.667094751645748, 32.208282862889945), 0.1937114844585008),
((-12.614692050933073, -7.667094751645748, 32.208282862889945), (-12.87425260927016, -7.55248444444035, 33.16718473171596), 0.1937114844585008),
((-12.87425260927016, -7.55248444444035, 33.16718473171596), (-13.057782001286313, -7.320952925532396, 34.12254336490999), 0.17482461472379698),
((-13.057782001286313, -7.320952925532396, 34.12254336490999), (-13.241311393302466, -7.089421406624441, 35.07790199810401), 0.17482461472379698),
((-13.241311393302466, -7.089421406624441, 35.07790199810401), (-13.424840785318619, -6.857889887716487, 36.033260631298035), 0.16608338398760714),
((-13.424840785318619, -6.857889887716487, 36.033260631298035), (-13.608370177334772, -6.626358368808533, 36.98861926449206), 0.16608338398760714),
((-13.608370177334772, -6.626358368808533, 36.98861926449206), (-13.791899569350925, -6.3948268499005785, 37.94397789768608), 0.15777921478822676),
((-13.791899569350925, -6.3948268499005785, 37.94397789768608), (-13.975428961367077, -6.163295330992624, 38.899336530880106), 0.15777921478822676),
((-13.975428961367077, -6.163295330992624, 38.899336530880106), (-14.15895835338323, -5.93176381208467, 39.85469516407413), 0.14989025404881542),
((-14.15895835338323, -5.93176381208467, 39.85469516407413), (-14.342487745399383, -5.7002322931767155, 40.810053797268154), 0.14989025404881542),
((-14.342487745399383, -5.7002322931767155, 40.810053797268154), (-14.526017137415536, -5.468700774268761, 41.76541243046218), 0.14239574134637464),
((-14.526017137415536, -5.468700774268761, 41.76541243046218), (-14.70954652943169, -5.237169255360807, 42.7207710636562), 0.14239574134637464),
((-14.70954652943169, -5.237169255360807, 42.7207710636562), (-14.986419982251679, -5.051291795183267, 43.66352801055263), 0.11598222130000553),
((-14.986419982251679, -5.051291795183267, 43.66352801055263), (-15.263293435071668, -4.865414335005727, 44.60628495744906), 0.11598222130000553),
((-15.263293435071668, -4.865414335005727, 44.60628495744906), (-15.630477465206903, -4.727227445909666, 45.526111175653135), 0.10467395472325498),
((-15.630477465206903, -4.727227445909666, 45.526111175653135), (-15.997661495342138, -4.589040556813605, 46.44593739385721), 0.10467395472325498),
((-15.997661495342138, -4.589040556813605, 46.44593739385721), (-16.45113315772026, -4.500058243273425, 47.33275507483626), 0.09446824413773762),
((-16.45113315772026, -4.500058243273425, 47.33275507483626), (-16.90460482009838, -4.4110759297332445, 48.21957275581531), 0.09446824413773762),
((-16.90460482009838, -4.4110759297332445, 48.21957275581531), (-17.439395784291328, -4.372273100596837, 49.063665739478004), 0.0852575903343082),
((-17.439395784291328, -4.372273100596837, 49.063665739478004), (-17.974186748484275, -4.33347027146043, 49.9077587231407), 0.0852575903343082),
((-17.974186748484275, -4.33347027146043, 49.9077587231407), (-18.584437732776145, -4.345272058643829, 50.69987895012022), 0.07694497527671314),
((-18.584437732776145, -4.345272058643829, 50.69987895012022), (-19.194688717068015, -4.357073845827228, 51.49199917709974), 0.07694497527671314),
((-19.194688717068015, -4.357073845827228, 51.49199917709974), (-19.804939701359885, -4.368875633010626, 52.28411940407926), 0.07309772651287748),
((-19.804939701359885, -4.368875633010626, 52.28411940407926), (-20.415190685651755, -4.380677420194025, 53.07623963105878), 0.07309772651287748),
((-14.70954652943169, -5.237169255360807, 42.7207710636562), (-14.893075921447842, -5.005637736452853, 43.676129696850225), 0.1285121565651031),
((-14.893075921447842, -5.005637736452853, 43.676129696850225), (-15.076605313463995, -4.774106217544898, 44.63148833004425), 0.1285121565651031),
((-9.999999999999998, -7.0448853110729415, 25.82307147660748), (-10.499999999999998, -7.397129576626589, 26.614225050437856), 0.2919890243387723),
((-10.499999999999998, -7.397129576626589, 26.614225050437856), (-10.999999999999998, -7.749373842180236, 27.40537862426823), 0.2919890243387723),
((-10.999999999999998, -7.749373842180236, 27.40537862426823), (-11.499999999999998, -8.101618107733882, 28.196532198098605), 0.27738957312183365),
((-11.499999999999998, -8.101618107733882, 28.196532198098605), (-11.999999999999998, -8.45386237328753, 28.98768577192898), 0.27738957312183365),
((-11.999999999999998, -8.45386237328753, 28.98768577192898), (-12.499999999999998, -8.806106638841177, 29.778839345759355), 0.263520094465742),
((-12.499999999999998, -8.806106638841177, 29.778839345759355), (-12.999999999999998, -9.158350904394824, 30.56999291958973), 0.263520094465742),
((-12.999999999999998, -9.158350904394824, 30.56999291958973), (-13.499999999999998, -9.510595169948472, 31.361146493420105), 0.25034408974245487),
((-13.499999999999998, -9.510595169948472, 31.361146493420105), (-13.999999999999998, -9.862839435502119, 32.15230006725048), 0.25034408974245487),
((-13.999999999999998, -9.862839435502119, 32.15230006725048), (-14.428114357939076, -10.200350925300736, 32.99063418368636), 0.20390682574579033),
((-14.428114357939076, -10.200350925300736, 32.99063418368636), (-14.856228715878155, -10.537862415099353, 33.82896830012224), 0.20390682574579033),
((-14.856228715878155, -10.537862415099353, 33.82896830012224), (-15.209199222989879, -10.858072462910561, 34.70810273033757), 0.18402591023557577),
((-15.209199222989879, -10.858072462910561, 34.70810273033757), (-15.562169730101603, -11.17828251072177, 35.5872371605529), 0.18402591023557577),
((-15.562169730101603, -11.17828251072177, 35.5872371605529), (-15.837310067697434, -11.478754124733616, 36.500481160697866), 0.16608338398760714),
((-15.837310067697434, -11.478754124733616, 36.500481160697866), (-16.112450405293263, -11.779225738745462, 37.41372516084283), 0.16608338398760714),
((-16.112450405293263, -11.779225738745462, 37.41372516084283), (-16.307666589269818, -12.057672148545592, 38.35412839264451), 0.14989025404881542),
((-16.307666589269818, -12.057672148545592, 38.35412839264451), (-16.502882773246373, -12.336118558345722, 39.29453162444619), 0.14989025404881542),
((-16.502882773246373, -12.336118558345722, 39.29453162444619), (-16.616689090568833, -12.59042061862502, 40.254937051479594), 0.1352759542790559),
((-16.616689090568833, -12.59042061862502, 40.254937051479594), (-16.730495407891294, -12.844722678904317, 41.215342478512994), 0.1352759542790559),
((-16.730495407891294, -12.844722678904317, 41.215342478512994), (-16.844301725213754, -13.099024739183614, 42.175747905546395), 0.1285121565651031),
((-16.844301725213754, -13.099024739183614, 42.175747905546395), (-16.958108042536214, -13.353326799462911, 43.136153332579795), 0.1285121565651031),
((-13.999999999999998, -9.862839435502119, 32.15230006725048), (-14.499999999999998, -10.215083701055766, 32.94345364108085), 0.2259355409925655),
((-14.499999999999998, -10.215083701055766, 32.94345364108085), (-14.999999999999998, -10.567327966609414, 33.73460721491122), 0.2259355409925655),
]
